-111.9670164	33.7997345	45
-111.7231329	33.2322415	45
-87.5878184	30.2696769	45
-111.786206	33.2792829	45
-98.5739755	29.5321943	45
-98.5751986	29.5370857	45
-98.5764539	29.5408101	45
-111.790538	33.2178634	45
-87.9854311	42.1385599	45
-112.356104	33.5098824	45
-112.357441	33.50894	45
-97.0375164	32.8881282	45
-77.6083684	43.1564921	45
-90.3001982	38.8090611	45
-90.3532335	38.7856974	45
-90.2799408	38.7674072	45
-94.7233234	38.9942802	45
-88.2462613	40.0916641	45
-117.8929887	33.6925893	45
-83.008982	40.0059112	45
-85.5506568	40.4809496	45
-120.634157	40.4056532	45
-88.4478983	42.314194	45
-118.4661352	34.4061405	45
-118.4748169	34.4159281	45
-86.7356415	33.4562302	45
-87.9172732	41.8176339	45
-120.4831613	46.5671293	45
-118.3435591	34.0981255	45
-90.110969	29.9352713	45
-94.7677501	39.0102926	45
-116.5469858	33.8232237	45
-119.803849	34.4356121	45
-117.3138633	33.1212702	45
-78.8464266	40.278023	45
-85.9829903	41.4444095	45
-87.8324063	41.8157646	45
-83.3498269	42.224181	45
-79.5632667	43.6352008	45
-84.2297301	30.5425773	45
-86.7914997	33.4459825	45
-117.8904141	34.1285553	45
-85.6420938	38.2584815	45
-79.5199671	36.0664011	45
-104.782239	39.560063	45
-104.7905569	39.5356852	45
-93.3722466	45.1339324	45
-112.4523623	42.8909628	45
-104.7244075	39.5799327	45
-82.2871345	38.4213034	45
-104.8263363	38.8339433	45
-115.2052734	36.1587047	45
-82.2663782	38.4221494	45
-93.1648251	45.007759	45
-104.6873885	39.5872156	45
-93.2742349	44.9748649	45
-93.2748697	44.9790465	45
-93.2725451	44.9781436	45
-117.6031903	33.4565797	45
-117.05605	32.7421564	45
-96.8574593	32.8609563	45
-96.8358169	32.8642634	45
-81.480718	41.4629326	45
-83.3213778	43.0431709	45
-104.7725108	39.817875	45
-83.53393	41.6510635	45
-99.7098729	32.4688024	45
-80.0194019	32.8023902	45
-118.047386	33.8599256	45
-117.942165	33.8602673	45
-118.0822407	33.9014717	45
-118.029407	33.8164866	45
-89.6543407	44.9258448	45
-112.0457716	33.5086307	45
-112.469401	34.5466721	45
-84.5205779	33.9380727	45
-88.0336642	42.0406972	45
-87.5490143	33.165718	45
-82.0714696	34.8870973	45
-117.34198	33.6904724	45
-112.020831	41.1231702	45
-80.976988	32.0160981	45
-78.7340372	42.977999	45
-117.160483	32.7311087	45
-114.2756453	34.1548695	45
-98.5035963	29.4239256	45
-118.8243961	34.160399	45
-113.5543061	37.1032078	45
-115.1448248	36.170872	45
-115.1460974	36.1693823	45
-118.909871	34.1866298	45
-88.3347754	42.1806169	45
-87.3184593	36.6256728	45
-111.719515	33.5747605	45
-86.9115419	40.4250047	45
-86.9123739	40.4292091	45
-104.7929169	39.5467743	45
-112.1017498	33.3787967	45
-79.9476312	40.4610681	45
-85.755124	38.2173399	54
-85.7549688	38.2172964	53
-87.900934	43.039976	45
-80.5003252	43.4073252	45
-83.6149739	41.6601296	45
-83.6147405	41.6604098	45
-87.9468696	42.51843	45
-91.3657669	39.9356026	45
-87.844284	42.1670516	45
-96.3074181	32.5724192	45
-90.1867941	29.9641066	45
-87.9714526	42.2400115	45
-105.1928435	39.7391336	45
-85.7577873	38.2564351	45
-93.7707726	41.6142327	45
-110.816718	33.4201074	45
-88.6147007	42.6287224	45
-95.8326023	29.7763712	45
-111.866084	40.7507721	45
-111.8006167	34.8646875	45
-82.5322942	35.4459891	45
-98.4713601	29.5263574	45
-81.5295804	30.2627287	45
-115.1720485	36.1188962	45
-85.0979743	33.5738033	45
-94.7677612	39.3510596	45
-83.3000913	42.6074185	45
-118.3442815	34.0671652	45
-117.668954	33.5797287	45
-88.2724861	41.4203291	45
-80.0081398	35.9935307	45
-117.536063	47.6255373	45
-117.539919	47.6237565	45
-117.539218	47.6237129	45
-105.0062281	39.5492894	45
-118.01489	33.8032091	45
-99.7597406	32.432433	45
-84.2416124	40.0558331	45
-105.0076341	39.5535782	45
-104.6819243	38.8668966	45
-88.9834113	42.5249077	45
-96.8172634	39.0223293	45
-82.1020174	39.327689	45
-84.4660508	39.2899665	45
-117.0264795	32.6148542	45
-80.3658064	43.6958233	45
-91.0130477	30.3616445	45
-108.5042234	45.7826603	45
-84.5005548	42.7626012	45
-84.6261683	42.7428079	45
-79.7935177	43.3923846	45
-80.9474907	35.2227075	45
-97.619465	35.6082291	45
-87.887198	43.0932945	45
-118.2243463	34.1411974	45
-84.2678066	39.3445203	45
-89.5130532	44.496971	45
-120.1315377	37.0194515	45
-78.3970953	37.2997909	45
-117.7729531	34.1147074	45
-117.7640747	34.1133331	45
-117.759854	34.1098668	45
-119.347162	36.3125555	45
-117.0062748	33.7737999	45
-115.296792	36.099204	45
-96.6779649	40.8612161	45
-104.8042502	39.5953525	45
-87.6231835	41.8526537	45
-87.6474916	41.880072	45
-87.6522577	41.8815422	45
-87.8296258	42.0105058	45
-95.6889363	29.7893236	45
-93.2334543	44.9747141	45
-118.114029	33.7807521	45
-118.114498	33.7770371	45
-111.977291	33.6101996	45
-111.685416	33.4682348	45
-111.684577	33.467124	45
-108.55111	39.1039834	45
-84.643481	42.7425192	45
-87.9356291	42.0633301	45
-112.288321	33.5640498	45
-104.7091178	39.6017366	45
-79.4254412	36.5940051	45
-84.2948126	34.0707767	45
-81.3856583	30.203179	45
-87.798035	42.0804544	45
-84.2195824	39.9007384	45
-86.6821692	30.4176832	45
-87.8358039	42.1524319	45
-86.0700469	39.7709931	45
-84.3161221	33.8839364	45
-79.9342288	36.1051005	45
-111.925478	33.5871338	45
-78.9951331	35.9545024	45
-106.5905859	39.6421876	45
-96.8368936	33.1755422	45
-80.2264005	43.5305817	45
-80.2275727	43.5317396	45
-95.5092875	29.9796814	45
-81.2667581	29.8581136	45
-80.4008558	37.2140028	45
-116.956864	32.5302637	45
-117.2381525	32.8017816	45
-83.4767611	42.4938803	45
-84.1744509	34.0949705	45
-89.12504	41.3713656	45
-81.5193325	41.3143327	45
-79.5557718	43.6750799	45
-81.6292214	30.1886007	45
-115.1166867	35.9416619	45
-82.2622514	40.8566804	45
-88.2005715	41.7465047	45
-118.262332	33.8416287	45
-87.9069785	41.9777154	45
-119.7907155	46.2196162	45
-90.2304924	30.0054038	45
-117.253841	32.8511513	45
-87.9068993	41.9791448	45
-81.9845183	35.047578	45
-104.713118	40.5226327	45
-88.0028952	41.8444415	45
-118.322517	34.0974286	45
-118.2547903	34.146976	45
-97.0813245	33.0659114	45
-82.0310065	39.9930152	45
-82.0215397	39.9828203	45
-115.175365	36.1051225	45
-104.9446048	39.5424055	45
-117.884954	33.7158862	45
-97.5650373	30.5406483	45
-119.7382911	39.4233854	45
-83.1904224	42.1840759	45
-95.3395315	29.9858252	45
-95.335404	29.9853309	45
-82.339025	29.6532908	45
-116.9659402	32.6285944	45
-79.4496982	43.7252676	45
-105.1035982	40.0045035	45
-111.753459	33.3807896	45
-117.0281394	46.7330052	45
-98.3275563	29.5684888	45
-87.9064025	41.9785351	45
-86.1431213	39.8698458	45
-80.8451394	35.2222397	45
-82.4753661	40.7742677	45
-118.302939	33.8580795	45
-117.4162826	33.9457638	45
-93.5694961	44.9006693	45
-93.2118538	44.883196	45
-82.8840303	39.9992938	45
-79.2265096	37.3541368	45
-96.794377	32.998775	45
-87.901308	41.9765982	45
-82.8818203	39.9978269	45
-93.5428937	44.8615746	45
-85.63261	38.2828817	45
-118.21793	33.8768273	45
-118.395947	33.9560888	45
-118.3968913	33.9567738	45
-119.783901	36.7322242	45
-77.919014	34.1812668	45
-79.7964745	36.0732559	45
-105.2598971	40.0346383	45
-104.9873608	39.7072735	45
-84.0497446	34.3493799	45
-117.0866941	32.6305663	45
-119.1047291	35.3839031	45
-93.2361466	44.9733604	45
-87.9020729	41.8084997	45
-105.0779737	40.4250281	45
-79.398812	44.6931892	45
-118.152245	34.0805181	45
-79.6888504	40.3185328	45
-79.3964151	43.6480721	45
-88.0863163	44.451855	45
-83.1323583	42.6351072	45
-81.1101676	29.2605467	45
-104.9225147	39.9136126	45
-83.0080492	40.0012043	45
-83.0281561	39.9859907	45
-83.0271049	39.9933491	45
-79.5556551	43.6307521	45
-97.863568	30.015613	45
-81.9781189	38.4446773	45
-88.0477674	42.9388565	45
-81.4813129	41.0653403	45
-96.9145136	30.1796929	45
-79.0460065	39.9992638	45
-79.9945326	35.9721158	45
-87.9718645	44.4846033	45
-118.2660349	34.0447262	45
-93.7726973	45.2936582	45
-94.14527	45.5651805	45
-80.0245484	35.9844244	45
-98.5246353	29.35711	45
-104.7153166	38.9107922	45
-80.7653756	35.2904028	45
-116.8850282	34.2522438	45
-93.288811	44.8647997	45
-118.4377891	33.9787154	45
-84.2191137	39.637269	45
-106.617446	35.0807746	45
-106.588366	35.1975516	45
-80.1309429	42.1047062	45
-82.6592939	35.5440183	45
-88.4292283	42.1361014	45
-106.5212166	39.6323333	45
-95.6897317	29.918467	45
-95.6470067	29.8775032	45
-117.115173	32.8085302	45
-87.9482061	42.2556799	45
-87.8038334	42.1066359	45
-79.2747206	43.1740782	45
-95.4249877	29.7048865	45
-77.6092771	38.7957806	45
-112.1120782	33.4802249	45
-96.8040872	32.791401	45
-94.9108805	47.493585	45
-111.7930059	34.8635409	45
-86.1086051	39.9136706	45
-89.6037997	39.8392918	45
-83.0048947	39.9692076	45
-79.227425	43.190174	45
-117.086894	32.6503087	45
-79.2157191	43.1376207	45
-111.9834994	33.3044575	45
-101.319778	48.210191	45
-84.3670947	39.3537236	45
-83.4457763	39.533904	45
-77.5802253	37.4422229	45
-77.5858432	37.6479225	45
-117.7140357	33.9833702	45
-117.6921988	33.9638785	45
-77.5258159	37.6570534	45
-106.4178906	39.6310758	45
-106.4161309	39.6320833	45
-117.4703283	33.8956777	45
-80.9404337	35.1041748	45
-96.7665073	32.9777793	45
-95.9867136	41.2510467	45
-79.5388762	43.8256786	45
-79.5346473	43.8252101	45
-117.9140531	33.8352829	45
-119.6733834	36.3256812	45
-117.618362	33.5219608	45
-117.1659404	32.8323543	45
-119.1113238	35.4123755	45
-82.549006	40.7188188	45
-78.5408132	43.9213961	45
-119.0434478	35.3846979	48
-86.2045282	43.1525629	45
-117.139423	32.7717633	45
-79.3680185	43.6512021	45
-88.3746302	41.71918	45
-77.6971131	43.20964	45
-117.7190012	34.0811026	45
-86.6699798	36.1322798	45
-79.6415752	43.5921811	45
-79.6450192	43.5927475	45
-96.7694233	32.9496368	45
-83.6815538	41.5807772	45
-117.1788288	33.9356233	45
-79.7120115	43.558221	45
-117.7454278	33.6521868	45
-96.1079339	41.2143939	45
-80.9461	35.2204266	45
-78.6202031	35.8665382	45
-96.048271	41.2491385	45
-79.3433314	43.7780718	45
-83.6531903	41.7015278	45
-78.8619676	33.7076775	45
-84.4614833	39.361525	45
-79.4361047	43.8532095	45
-96.9934639	32.4581178	45
-80.4596113	43.4652906	45
-83.484418	42.2237071	45
-118.1644652	33.8319408	45
-78.5430634	35.966403	45
-80.9517802	34.1403272	45
-81.1516198	34.0129589	45
-95.9299148	41.2608702	45
-83.1557793	42.6819667	45
-78.5804158	35.8557014	45
-79.6869801	43.461561	45
-104.879746	39.4154406	45
-90.9570367	30.4570797	45
-79.4835823	44.0567826	45
-116.9409388	32.7401534	45
-80.9153685	35.1813676	45
-104.9608938	39.5787109	45
-79.2588413	43.7761354	45
-79.2575088	43.7765048	45
-79.2166235	43.7430206	45
-90.1572414	30.0067623	45
-79.2242397	43.1356968	45
-79.264276	43.9663685	45
-119.0432669	36.0800233	45
-97.040975	33.1294962	45
-81.0488046	29.1875699	45
-78.8790593	43.8910604	45
-85.9816635	43.4697903	45
-79.0246287	43.879857	45
-89.6878795	39.7996147	45
-105.0247844	39.7914401	45
-84.5155713	39.1339418	45
-84.5141905	39.1335915	45
-77.5249292	37.6035804	45
-79.1491531	43.7975606	45
-78.3395722	44.2829964	45
-79.7082546	44.4126201	45
-79.7104102	44.4118423	45
-79.7954967	43.3474631	45
-79.8198934	43.3258959	45
-92.9457944	44.99661	45
-110.976559	32.2805478	45
-87.9487996	42.9826765	45
-80.2375878	43.5182198	45
-117.3402385	33.9759803	45
-117.1017299	32.8221936	45
-79.1911662	37.3462693	45
-79.8623666	43.2166601	45
-114.1233515	47.687715	45
-96.9616178	32.9991497	45
-118.330275	33.8043383	45
-119.397464	35.4002108	45
-80.3206029	43.3925276	45
-117.115578	32.5835429	45
-84.3967481	39.1068785	45
-117.5157813	33.823369	45
-80.5266118	43.498975	45
-79.4666894	46.3327218	45
-119.4003642	36.5456696	45
-81.277446	43.0260765	45
-79.8316996	43.5748557	45
-111.10168	32.3752852	45
-111.875537	40.7591317	45
-79.1283097	43.0704851	45
-79.721563	43.7153714	45
-81.4767859	41.1631786	45
-79.7813718	43.35887	45
-111.8914	40.7673965	45
-117.0922147	32.6771812	45
-81.2244987	42.9311216	45
-81.1762277	43.0043797	45
-88.0385858	41.7708317	45
-119.7942968	39.4813822	45
-88.2075485	41.973803	45
-82.3598485	42.9793454	45
-81.4658896	30.2553611	45
-79.5596007	43.6442258	45
-82.9462462	42.3118847	45
-83.0031488	42.2740518	45
-98.6661315	29.4416566	45
-79.8917397	43.2066489	45
-119.9402499	38.9595134	45
-87.9040039	43.0449534	45
-79.0794329	43.0898269	45
-120.4980142	46.5861811	45
-79.398767	43.7076159	45
-83.0923469	40.1212729	45
-79.3800342	43.6536227	45
-79.3807141	43.6535889	45
-105.574476	36.4068812	45
-112.002941	34.7213954	45
-83.0014601	42.2552564	45
-80.8485584	35.22487	45
-85.3286525	41.746968	45
-95.4572988	30.1688819	45
-117.1252928	33.0212607	45
-88.3397369	41.8749947	45
-93.2147788	44.8154247	45
-96.7722537	32.8686489	45
-111.999096	33.303819	45
-111.996136	33.3033448	45
-110.983317	29.0840134	45
-80.2439865	43.5402572	45
-117.110941	33.0159993	45
-111.8919747	33.62369	45
-104.840951	39.7399027	45
-81.3829449	38.1021487	45
-96.7302544	33.1294021	45
-118.3518961	33.9166786	45
-105.6123746	39.7661803	45
-82.815298	40.0810895	45
-84.6558875	39.0533811	45
-84.6578546	39.0503671	45
-84.6562979	39.0504769	45
-84.6562407	39.0552965	45
-86.8239231	33.650467	45
-86.4927743	34.8181619	45
-87.6768999	41.8727113	45
-81.2182958	29.4773721	45
-111.9941894	33.436465	45
-111.9666387	41.3024269	45
-85.7547434	38.2533966	45
-88.0389044	42.0510513	45
-88.1363373	42.1539934	45
-118.0312788	34.1075956	45
-88.2284634	43.0828888	45
-118.1472093	34.6072333	45
-118.1487689	34.5858391	45
-118.045586	34.5757654	45
-93.8555834	41.6146592	45
-84.1003101	37.1118038	45
-106.662416	34.9371078	45
-83.1688722	42.3238243	45
-88.2016099	43.4264737	45
-84.5122832	39.106762	45
-117.065199	32.6542419	45
-111.9680864	41.3041636	45
-81.71988	30.286462	45
-87.9505075	42.5679528	45
-93.2960293	44.958202	45
-93.2934494	44.9603059	45
-84.3140218	39.3150808	45
-117.0655143	32.6540914	45
-85.6146721	42.9506055	45
-116.2018794	43.6019134	45
-81.7183437	38.3189115	45
-81.2799924	43.0287238	45
-118.768478	34.2833363	45
-117.1285319	32.6846392	45
-104.844796	39.6615102	45
-84.5245453	39.3350396	45
-88.227027	40.10956	45
-79.0056487	34.6678023	45
-87.3347558	41.4225998	45
-87.8401699	42.2518879	45
-92.3642154	38.9559776	45
-86.2972046	39.7151268	45
-86.2968356	39.7176893	45
-116.2123584	43.6242413	45
-115.276983	36.131698	45
-97.1360864	33.2304149	45
-117.6513638	34.0040349	45
-105.0786828	40.537682	45
-84.3889265	33.7750143	45
-79.8244198	32.9067096	45
-104.8798014	39.4237675	45
-84.394799	33.7603949	45
-84.599871	39.2486623	45
-84.3944136	33.7578881	45
-84.5892206	39.2360428	45
-117.4596327	33.906642	45
-87.6310303	41.8683843	45
-118.1402686	33.852823	45
-120.5437924	46.5849913	45
-84.4515729	39.2887687	45
-84.3758934	39.3569373	45
-84.3611955	39.3560121	45
-119.8681159	34.428971	45
-84.3283537	39.4950569	45
-83.1185964	39.9256203	45
-83.1209186	39.9200882	45
-88.7665941	41.9354192	45
-108.6022759	39.091877	45
-84.2131035	39.6329117	45
-93.3113366	44.8597564	45
-92.1677436	46.8086078	45
-84.1100152	39.6467468	45
-84.1047549	39.6586396	45
-106.0651967	36.013318	45
-84.0703435	39.7767876	45
-84.0499227	39.7668259	45
-84.0509017	39.7612804	45
-84.0565748	39.7671145	45
-83.9957387	39.7859699	45
-83.9954449	39.7842068	45
-117.611384	34.0270895	45
-117.7160092	33.9967274	45
-92.0777591	46.8172835	45
-116.6263291	31.8615977	45
-83.1492015	39.9908919	45
-82.9981899	39.9628437	45
-82.9209639	40.0563341	45
-87.6289544	41.8746639	45
-83.0372931	39.8766949	45
-83.0290905	40.2041327	45
-83.0266829	40.2028739	45
-83.0708018	40.2672147	45
-85.5840289	42.2919532	45
-82.8987431	39.8533093	45
-82.8275003	39.8554707	45
-85.760522	38.3287121	45
-82.8304438	39.9289808	45
-82.884668	39.9968009	45
-83.3608806	42.2045399	45
-83.3625244	42.2085149	45
-83.3552862	42.2119102	45
-117.0397829	32.6290971	45
-77.8284357	34.2279083	45
-81.2571211	43.0344858	45
-83.7104466	41.6086046	45
-77.8270155	34.2428036	45
-81.3203981	42.9747209	45
-81.3367539	43.0103787	45
-81.2815649	42.9371548	45
-81.2786172	42.9385932	45
-81.2329371	42.9577226	45
-81.2249518	42.9423749	45
-81.2256504	42.937927	45
-79.5829244	40.30608	45
-105.1125933	39.788326	45
-82.4942721	36.5518659	45
-86.3636093	35.8461943	45
-84.4332617	42.6848261	45
-90.2579575	30.0211314	45
-78.6707183	35.7834778	45
-77.5358409	39.1157314	45
-90.446086	38.7013756	45
-95.7703462	29.8129933	45
-81.1991617	43.0139892	45
-97.3350233	30.1082367	45
-105.1456528	39.6983179	45
-77.6651423	38.784402	45
-82.3875906	43.0041547	45
-82.862416	42.305203	45
-115.3507876	36.160782	45
-83.0567745	42.2860177	45
-84.3867205	33.7543665	45
-95.3327675	29.9856326	45
-95.3383324	29.9875881	45
-116.2333137	33.7422777	45
-82.839407	34.6794018	45
-117.3395205	33.9827651	45
-80.4927787	43.4510068	45
-86.1183286	41.7517083	45
-86.1763204	41.724779	45
-79.5760399	44.3102157	45
-82.4554262	43.0317363	45
-82.4977464	42.9083697	45
-88.3242881	42.2250734	45
-88.3049039	42.2288849	45
-83.6355592	43.0183215	45
-83.6308629	42.9286037	45
-78.2910794	44.3566341	45
-83.7404228	42.9884383	45
-82.8577951	42.6294131	45
-78.8738386	42.8880544	45
-116.8056455	47.6944029	45
-79.7610933	43.3733313	45
-83.2604817	42.1984286	45
-117.7073412	34.0635578	45
-104.9774902	40.1626657	45
-85.2518512	35.1459607	45
-85.1556435	35.0245251	45
-89.7074115	39.7518262	45
-98.4630769	29.4768941	45
-79.3422363	43.6607025	45
-86.8744154	33.4979851	45
-117.6981821	33.4907051	45
-106.5955485	35.0877232	45
-95.4676456	29.7233225	45
-79.372842	43.8850942	45
-79.4816283	44.0527457	45
-79.4806937	44.0756294	45
-77.6256667	37.6526091	45
-104.7596223	39.4941894	45
-90.4997713	38.6795952	45
-90.5191792	38.6219394	45
-85.4798937	43.6878878	45
-79.4123711	43.6335817	45
-88.1058802	43.0173148	45
-86.8468895	40.4196513	45
-88.4677858	43.0744915	45
-79.4305045	43.8384903	45
-97.1345507	31.5257119	45
-85.8825648	39.2159425	45
-79.6807909	43.4934405	45
-104.992763	39.6937132	45
-90.2568802	29.993759	45
-90.2563674	29.9955768	45
-90.2537868	29.9938674	45
-77.5135368	38.2912349	45
-118.7159986	34.288418	45
-118.718948	34.2839701	45
-83.1107413	42.5345516	45
-77.9417733	35.3764812	45
-79.5942065	43.5468898	45
-108.5767799	45.7637597	45
-84.4536422	38.0091471	45
-93.3648092	45.0542577	45
-87.7268318	42.0642711	45
-111.9369133	33.422115	45
-93.3908267	45.1587093	45
-88.3185706	42.2425362	45
-96.6116871	33.6692831	45
-104.7390428	38.9328211	45
-95.4998269	29.7496535	45
-98.5686491	29.5242654	45
-118.376383	34.0635765	45
-95.7129279	29.6578137	45
-93.2250574	30.1978368	45
-84.6258657	42.7404433	45
-104.7570138	38.9650075	45
-95.3850808	29.7744169	45
-90.54315	38.5926696	45
-93.5539135	45.2005993	45
-97.3992935	32.7098208	45
-117.5571712	34.1199443	45
-86.7891936	33.3321064	45
-97.2236306	33.0087331	45
-93.2486848	44.8859839	45
-85.9049538	41.6218698	45
-104.9139647	39.6520074	45
-87.8022323	41.8507096	45
-112.1498629	33.5977701	45
-87.9120722	43.1763483	45
-83.6904783	42.9436231	45
-87.733934	41.989881	45
-83.705339	32.4738225	45
-93.2063179	45.5731085	45
-84.0132269	43.4363726	45
-83.9687643	43.4795108	45
-85.801041	41.5641281	45
-117.8456509	33.6719251	45
-79.535158	43.8441012	45
-79.5581869	43.8271345	45
-79.7259069	43.657941	45
-79.612961	43.643869	45
-89.4539486	43.0749756	45
-79.6875984	44.3333486	45
-79.6489974	44.3554341	45
-79.6794987	44.3376056	45
-89.9353287	34.9611159	45
-88.5812075	44.0086086	45
-119.2663431	46.2630608	45
-97.1112809	32.9388043	45
-80.1142405	40.3542353	45
-78.7707037	42.9084407	45
-94.133501	30.06883	45
-104.9864434	39.7253684	45
-118.1393003	33.789616	45
-95.4662733	29.7490213	45
-90.1979833	30.0065576	45
-81.9710742	36.704089	45
-87.7364771	42.0120696	45
-87.710997	41.9929366	45
-94.2085879	45.5566667	45
-78.3216298	35.5061382	45
-84.656613	39.1911239	45
-112.118102	33.7844094	45
-87.6901749	41.9926179	45
-79.7100133	43.8586845	45
-118.4489665	34.0348721	45
-87.6641016	41.9435413	45
-82.3183999	35.6149076	45
-79.8896853	43.2087163	45
-95.4475589	29.7414215	45
-111.9662071	41.0402898	45
-78.4977429	35.6664651	45
-111.8543863	40.7218031	45
-87.8470678	42.1041574	45
-86.798243	36.1053929	45
-88.2653356	42.6917741	45
-82.9791432	40.1386399	45
-83.0898361	40.0901422	45
-83.0949349	40.1428252	45
-82.8955931	39.9712873	45
-82.7852273	39.9881671	45
-82.7928799	39.9344269	45
-83.1234644	40.03811	45
-82.8479937	40.0809944	45
-105.0535811	39.6568829	45
-83.0590092	40.0203213	45
-111.869238	33.4346016	45
-111.6207463	33.3775751	45
-87.6450601	41.932665	45
-111.9061095	33.4301491	45
-82.9392422	39.9574306	45
-86.2979298	39.7142315	45
-88.9983495	42.7222357	45
-120.653841	35.468052	45
-119.654723	36.3585712	45
-102.3668676	33.5886446	45
-119.2264802	46.2247683	45
-79.6404345	43.2166662	45
